id,Response
382278,0.08157371059060096
382279,0.31588414311408997
382280,0.03297917917370796
382281,0.03297642096877098
382282,0.1959066867828369
382283,0.03301880210638046
382284,0.039022098481655124
382285,0.05054658651351929
382286,0.0336396187543869
382287,0.12431309670209885
382288,0.03510444611310959
382289,0.033118420839309694
382290,0.07711078077554703
382291,0.03296723440289497
382292,0.03299718275666237
382293,0.033025043457746504
382294,0.16862729489803313
382295,0.26927202343940737
382296,0.03307605609297752
382297,0.033012007176876065
382298,0.03312494605779648
382299,0.0329799197614193
382300,0.033035460859537125
382301,0.033022144436836244
382302,0.032987358421087264
382303,0.033038290590047835
382304,0.03299790918827057
382305,0.05328797250986099
382306,0.08217873424291611
382307,0.032976529002189635
382308,0.03299476504325867
382309,0.08511215746402741
382310,0.42372862696647645
382311,0.19347158968448638
382312,0.3551713824272156
382313,0.06339719891548157
382314,0.27784334421157836
382315,0.3468521922826767
382316,0.4413209199905396
382317,0.10209214314818382
382318,0.03300229161977768
382319,0.033012211322784424
382320,0.03307647556066513
382321,0.22073998749256135
382322,0.0335722416639328
382323,0.03318979814648628
382324,0.03299071192741394
382325,0.03297972604632378
382326,0.066571144759655
382327,0.03301553726196289
382328,0.05885251462459564
382329,0.3807592034339905
382330,0.06560793817043305
382331,0.10569994747638703
382332,0.06435547843575477
382333,0.3063890904188156
382334,0.27668242156505585
382335,0.03302514478564263
382336,0.08706793934106827
382337,0.038832385838031766
382338,0.16517092287540436
382339,0.03303419426083565
382340,0.03303625211119652
382341,0.03299728557467461
382342,0.08143233060836792
382343,0.3561112642288208
382344,0.3242183178663254
382345,0.03297872841358185
382346,0.10209761112928391
382347,0.03297981768846512
382348,0.033033812791109084
382349,0.033028343319892885
382350,0.033058684319257736
382351,0.042102441936731336
382352,0.465545192360878
382353,0.045370323956012724
382354,0.03305008113384247
382355,0.03298004567623138
382356,0.03307600393891334
382357,0.033041248470544814
382358,0.1392264574766159
382359,0.032974136620759965
382360,0.033155874162912366
382361,0.032998868823051454
382362,0.05372315868735313
382363,0.033007243275642396
382364,0.08911995813250542
382365,0.036992375552654264
382366,0.31976553797721863
382367,0.06591882482171059
382368,0.11075343042612076
382369,0.032974354922771454
382370,0.32177854180335996
382371,0.13210667073726653
382372,0.03301237598061561
382373,0.3710563063621521
382374,0.03302527666091919
382375,0.0330196313560009
382376,0.03299733549356461
382377,0.0720819354057312
382378,0.059967434406280516
382379,0.03298174068331718
382380,0.033046969771385194
382381,0.03306020423769951
382382,0.033581120520830156
382383,0.033055680245161055
382384,0.03367616683244705
382385,0.13743592500686647
382386,0.03606908768415451
382387,0.2687918558716774
382388,0.08355794921517372
382389,0.052849892526865005
382390,0.03298675194382668
382391,0.2878823935985565
382392,0.08420175462961196
382393,0.09175090491771698
382394,0.033095883578062056
382395,0.0781633771955967
382396,0.19204987436532975
382397,0.0331076517701149
382398,0.03297779709100723
382399,0.0809010848402977
382400,0.03307699710130692
382401,0.08758912831544877
382402,0.03299122601747513
382403,0.04727320745587349
382404,0.03441882953047752
382405,0.055684550851583484
382406,0.03299202099442482
382407,0.03321657180786133
382408,0.05857106745243072
382409,0.03394869565963745
382410,0.6258693099021911
382411,0.22514820396900176
382412,0.4216678023338318
382413,0.032987577468156816
382414,0.4810881674289703
382415,0.38414980173110963
382416,0.03689230680465698
382417,0.1938791409134865
382418,0.6244132161140442
382419,0.2566236197948456
382420,0.23580291867256165
382421,0.06224565133452416
382422,0.03368611037731171
382423,0.07357659116387368
382424,0.039713891595602034
382425,0.032996981590986255
382426,0.03922754526138306
382427,0.03297699615359306
382428,0.30952687114477156
382429,0.033001741766929625
382430,0.07827200144529342
382431,0.032978875935077666
382432,0.033002957701683044
382433,0.23802220225334167
382434,0.03306392803788185
382435,0.03302187025547028
382436,0.48118955492973325
382437,0.057075774669647215
382438,0.31719894111156466
382439,0.03299399688839912
382440,0.06275013238191604
382441,0.033083397150039676
382442,0.17757270038127898
382443,0.058836104720830916
382444,0.38302077651023864
382445,0.2181635469198227
382446,0.09057216197252274
382447,0.05089922547340393
382448,0.0725114993751049
382449,0.03297919183969498
382450,0.03298577517271042
382451,0.03310021460056305
382452,0.0440051406621933
382453,0.2722756952047348
382454,0.04379983171820641
382455,0.03300596997141838
382456,0.033015748113393785
382457,0.5114259660243988
382458,0.0849000409245491
382459,0.05222028940916061
382460,0.14579638093709946
382461,0.23535643815994262
382462,0.04117838963866234
382463,0.38672834932804107
382464,0.03299782797694206
382465,0.3913417518138885
382466,0.07377969250082969
382467,0.22750328183174134
382468,0.032978831231594084
382469,0.033024242520332335
382470,0.08665425330400467
382471,0.032965952157974245
382472,0.03342952504754067
382473,0.0329969584941864
382474,0.032994577288627626
382475,0.4359917402267456
382476,0.034249892085790636
382477,0.1443851426243782
382478,0.033134326338768005
382479,0.21738240718841553
382480,0.03300242424011231
382481,0.1502266690135002
382482,0.033046063780784604
382483,0.277284237742424
382484,0.1958268702030182
382485,0.0330891028046608
382486,0.1114122897386551
382487,0.08420462161302567
382488,0.03297843113541603
382489,0.5743364095687866
382490,0.3763989955186844
382491,0.032975193858146665
382492,0.1412296175956726
382493,0.03297516256570816
382494,0.07068787068128586
382495,0.03299185037612915
382496,0.2685211837291718
382497,0.03305176198482514
382498,0.04107305556535721
382499,0.03298479169607162
382500,0.44342589378356934
382501,0.033374495804309845
382502,0.30866864025592805
382503,0.03461660072207451
382504,0.03300885334610939
382505,0.2228447824716568
382506,0.16506104171276093
382507,0.12547710686922073
382508,0.03302460461854935
382509,0.09679233282804489
382510,0.3112060457468033
382511,0.036948904395103455
382512,0.2531931966543198
382513,0.03357195481657982
382514,0.032979654520750044
382515,0.24661162197589875
382516,0.10725241005420685
382517,0.20967665314674377
382518,0.21039654314517975
382519,0.034251467883586885
382520,0.033473245054483416
382521,0.2894125938415527
382522,0.10777310878038407
382523,0.5452808260917663
382524,0.033010156452655794
382525,0.24502136707305908
382526,0.033034485578536985
382527,0.18194170594215392
382528,0.03299715146422386
382529,0.03333366364240646
382530,0.061090902984142305
382531,0.032970309257507324
382532,0.03300237879157066
382533,0.06615299731492996
382534,0.03297551646828652
382535,0.03297322317957878
382536,0.035262830555438995
382537,0.03312581703066826
382538,0.8342830419540406
382539,0.18580941557884217
382540,0.03385710641741753
382541,0.03301195725798607
382542,0.5568773329257966
382543,0.10645999610424042
382544,0.09639405310153962
382545,0.03300994634628296
382546,0.040075375139713286
382547,0.12290488332509994
382548,0.03307553231716156
382549,0.03301407173275948
382550,0.07732187807559968
382551,0.033047203719615934
382552,0.03299606591463089
382553,0.13412946164608003
382554,0.03299271166324615
382555,0.19291322827339172
382556,0.08913228660821915
382557,0.03303520753979683
382558,0.038858135044574735
382559,0.03716192469000816
382560,0.1053717516362667
382561,0.03297400996088982
382562,0.033180338144302365
382563,0.03297864720225334
382564,0.05011931881308555
382565,0.03312940448522568
382566,0.22700008153915405
382567,0.20704030990600586
382568,0.032980243861675265
382569,0.033019232004880904
382570,0.033049190789461134
382571,0.23425062745809555
382572,0.5863137185573578
382573,0.03301595374941826
382574,0.03310816884040833
382575,0.22818933427333832
382576,0.04000107944011688
382577,0.03298923149704933
382578,0.03319395780563354
382579,0.03299634754657745
382580,0.1270492419600487
382581,0.34740317463874815
382582,0.032987354695796965
382583,0.033000461757183075
382584,0.3221996068954468
382585,0.47723706960678103
382586,0.4002499669790268
382587,0.41350109577178956
382588,0.03304806426167488
382589,0.16664929538965226
382590,0.033118528127670285
382591,0.26759045124053954
382592,0.032979846745729444
382593,0.03342028856277466
382594,0.03305999785661697
382595,0.8868313908576966
382596,0.036336283385753634
382597,0.032973387837409975
382598,0.05922439321875572
382599,0.03307966068387032
382600,0.31448101103305814
382601,0.08156166300177574
382602,0.05865467265248299
382603,0.042589071393013
382604,0.033361440896987914
382605,0.03296363651752472
382606,0.26439776718616487
382607,0.033082520216703416
382608,0.0329999752342701
382609,0.17853210270404815
382610,0.04124742448329925
382611,0.0330485925078392
382612,0.033030488342046735
382613,0.4789060115814209
382614,0.08023035079240799
382615,0.03298991024494171
382616,0.03298785611987114
382617,0.16168556213378907
382618,0.15577056556940078
382619,0.03302510976791382
382620,0.1694285124540329
382621,0.038519132882356644
382622,0.032996464520692825
382623,0.044336790591478346
382624,0.5274087488651276
382625,0.03429080545902252
382626,0.2514993786811829
382627,0.06735218614339829
382628,0.0502594456076622
382629,0.032995255291461946
382630,0.03310665413737297
382631,0.03310986831784248
382632,0.07762588188052177
382633,0.03303756639361381
382634,0.11520784050226211
382635,0.10591164380311965
382636,0.8881468296051025
382637,0.03298385813832283
382638,0.07692976295948029
382639,0.03296899423003197
382640,0.03298931196331978
382641,0.032996205240488054
382642,0.2829595863819122
382643,0.03298192173242569
382644,0.03297483772039413
382645,0.03303137123584747
382646,0.03296810612082481
382647,0.03300002962350845
382648,0.2531541049480438
382649,0.033038928359746936
382650,0.03558817431330681
382651,0.26670555770397186
382652,0.03316060677170753
382653,0.37469897866249086
382654,0.03298551514744759
382655,0.033008207380771634
382656,0.03298630267381668
382657,0.03304541856050491
382658,0.03314060866832733
382659,0.03306742310523987
382660,0.03303116410970688
382661,0.03311179131269455
382662,0.03303085938096047
382663,0.03305475935339928
382664,0.03300353810191155
382665,0.13394369333982467
382666,0.032960067689418796
382667,0.5400484502315521
382668,0.032984713464975356
382669,0.03308422341942787
382670,0.24450363516807555
382671,0.03295953944325447
382672,0.2463906928896904
382673,0.07365823835134507
382674,0.6353330850601197
382675,0.03297923728823662
382676,0.032977084070444106
382677,0.03326796740293503
382678,0.33413722217082975
382679,0.23894648551940917
382680,0.03370084464550018
382681,0.033201050758361814
382682,0.09796896129846573
382683,0.032966946810483934
382684,0.1814167931675911
382685,0.033003254979848864
382686,0.032997817546129224
382687,0.0329670287668705
382688,0.10231290832161903
382689,0.033066346496343615
382690,0.03298822343349457
382691,0.03301893472671509
382692,0.18063307106494902
382693,0.37481637597084044
382694,0.1446903958916664
382695,0.17349747866392135
382696,0.10261828452348709
382697,0.03305341452360153
382698,0.034313715249300006
382699,0.033018771559000015
382700,0.0330293633043766
382701,0.03300104737281799
382702,0.03487985134124756
382703,0.6236671507358551
382704,0.4292151898145676
382705,0.2427106484770775
382706,0.03316119909286499
382707,0.03306110873818398
382708,0.032998306304216386
382709,0.1543332278728485
382710,0.041076019406318665
382711,0.03308165967464447
382712,0.03826337456703186
382713,0.03303010463714599
382714,0.03307415023446083
382715,0.17272623181343078
382716,0.06416460871696472
382717,0.24518703520298005
