id,Response
382278,0.04120211797401535
382279,0.2878477366747073
382280,0.010129806805315162
382281,0.01011159139500702
382282,0.3397474852014837
382283,0.010132886983678653
382284,0.020605867903691743
382285,0.05126736800098556
382286,0.013221843214341366
382287,0.2909421309746551
382288,0.014139446265806497
382289,0.010236850279250165
382290,0.04613179088470053
382291,0.010118023626289862
382292,0.010137427934432041
382293,0.010210621494427186
382294,0.2655355521149579
382295,0.30980551535164036
382296,0.01024768163720988
382297,0.010566223425121975
382298,0.013194746839601142
382299,0.010336184908364032
382300,0.010281786295923512
382301,0.012776070702592068
382302,0.010179179546612821
382303,0.012643310921123408
382304,0.009979455042904992
382305,0.035426108603183536
382306,0.03708276021153341
382307,0.010112348744663222
382308,0.0101857778768033
382309,0.05935493498001306
382310,0.5646859775078891
382311,0.34690861909706694
382312,0.40485650650744887
382313,0.03573424529733509
382314,0.35080609385332884
382315,0.4245734488012383
382316,0.30565804459254975
382317,0.0916936375773589
382318,0.010085059800772705
382319,0.010768887945093557
382320,0.01053408445999814
382321,0.288467943062588
382322,0.010238723145060292
382323,0.01265618167601324
382324,0.010106708302966005
382325,0.00996543298259767
382326,0.036777490239912475
382327,0.01197306027835437
382328,0.03387833137406537
382329,0.07833701143067151
382330,0.11376710478923065
382331,0.13571257296460762
382332,0.23494137196004497
382333,0.2565853325207211
382334,0.3563330041661136
382335,0.010259260810493012
382336,0.1491211864156626
382337,0.035701599596249155
382338,0.2878088479855118
382339,0.010113198337762717
382340,0.012953991362366881
382341,0.012984049711255113
382342,0.08937971870122473
382343,0.4101370750578984
382344,0.29188728163691147
382345,0.010091854227493915
382346,0.048928335573893804
382347,0.010192595833873847
382348,0.01037622429023604
382349,0.013407718881861857
382350,0.011593178906261312
382351,0.038346274086999005
382352,0.3131133394084782
382353,0.07846719705192937
382354,0.012904851272728233
382355,0.010137025833956884
382356,0.010331382867366623
382357,0.01021679607587847
382358,0.2786153825078203
382359,0.010231870494582043
382360,0.021207631014560892
382361,0.012128506236890445
382362,0.034358943805405974
382363,0.010290290339485374
382364,0.057561027872282775
382365,0.03318011845851275
382366,0.3476458331376147
382367,0.11060123571063996
382368,0.07194094152307806
382369,0.010215717584308523
382370,0.43942535564728835
382371,0.19560051319655555
382372,0.011746185868275898
382373,0.33259441586319266
382374,0.01218609508910411
382375,0.010087892662468113
382376,0.010260210929857376
382377,0.11471784868438875
382378,0.0700221028648412
382379,0.010751559346297335
382380,0.010656320420137498
382381,0.010091858327146586
382382,0.031197501410110285
382383,0.010254883830977996
382384,0.031616299868653025
382385,0.13511418757619478
382386,0.030839841400356772
382387,0.22862608863715597
382388,0.1477038320740286
382389,0.03400997331998107
382390,0.01194085829574536
382391,0.3897078830211074
382392,0.16987402185527872
382393,0.11039940879155782
382394,0.023220937745391586
382395,0.06325784080085348
382396,0.270905096246462
382397,0.01612252676219851
382398,0.010915918840092301
382399,0.08221456180850777
382400,0.010099936612933697
382401,0.1398269787255011
382402,0.010321843039651318
382403,0.07686860332816556
382404,0.03484240854587074
382405,0.052283924492431924
382406,0.0126688421312552
382407,0.013335463310468268
382408,0.034003512883249674
382409,0.03212288648216258
382410,0.536130766059047
382411,0.2810846762060585
382412,0.3331115709366927
382413,0.012876582010891865
382414,0.38895407573173374
382415,0.42273471936448964
382416,0.016165105180214006
382417,0.26249310243997714
382418,0.5106222426622004
382419,0.2684136813717739
382420,0.308888402323878
382421,0.04435159770480894
382422,0.013510951347321259
382423,0.0988954694854052
382424,0.02320913743223027
382425,0.010261024884967242
382426,0.03210183615767216
382427,0.012023891953917598
382428,0.04695337884912243
382429,0.012042185650418504
382430,0.054436986411930385
382431,0.010100326311599492
382432,0.010992127059431644
382433,0.2822920685871274
382434,0.010418245915875837
382435,0.012267964631112006
382436,0.32357358131902647
382437,0.13354018796868333
382438,0.2779447991319786
382439,0.010249720458002466
382440,0.13587161874377607
382441,0.0129063794920201
382442,0.05673680177604932
382443,0.1890089643233614
382444,0.4167099344686177
382445,0.15285489216972742
382446,0.15978267670056073
382447,0.05691845061397048
382448,0.14327183621008316
382449,0.010115919384562945
382450,0.010170148923185676
382451,0.01280552625077754
382452,0.02770979002045777
382453,0.3808337038369808
382454,0.03717453495069582
382455,0.010320773073662514
382456,0.011997989226508606
382457,0.5870941841753695
382458,0.1525612684562831
382459,0.025523828077846245
382460,0.2589045126388552
382461,0.32127662091734077
382462,0.03203585025443381
382463,0.3381305201663953
382464,0.010449396653834337
382465,0.35573254171816343
382466,0.045070088444347754
382467,0.32925620510714326
382468,0.010148583292980195
382469,0.013108039932790819
382470,0.11255318938815348
382471,0.010842944461606658
382472,0.03277613775384052
382473,0.01031918012843758
382474,0.010192900094969192
382475,0.4894657369930934
382476,0.031953328786060664
382477,0.22522207275336417
382478,0.01396905023187513
382479,0.1924963381058171
382480,0.010982050150735468
382481,0.17531645826740466
382482,0.01022357685854346
382483,0.2974205309440182
382484,0.3002692620190707
382485,0.010278704040570932
382486,0.14705644067055723
382487,0.1686075112282474
382488,0.01012880280854248
382489,0.36781076579616795
382490,0.4101196063593073
382491,0.010264231730081183
382492,0.22868504766932346
382493,0.010222671333412616
382494,0.09562610634738038
382495,0.009992026962606097
382496,0.3688898366929386
382497,0.010163514060495317
382498,0.03207660758846381
382499,0.010357657000846027
382500,0.4107167648608936
382501,0.01383275964446222
382502,0.3340898017471924
382503,0.038209742173640246
382504,0.010582595012713561
382505,0.30431358100390316
382506,0.05517332442157043
382507,0.33193933775903617
382508,0.01031249609558435
382509,0.04700280060342599
382510,0.29706393617592464
382511,0.026085339556173853
382512,0.30239990700503566
382513,0.03349146889910707
382514,0.011755760252383275
382515,0.3225404558526547
382516,0.23296754232899394
382517,0.2914766104458541
382518,0.32139835850925647
382519,0.023146841578981076
382520,0.018531118352801863
382521,0.31681499027273285
382522,0.020472372277917147
382523,0.413015153340628
382524,0.01022394131375316
382525,0.34067228610317213
382526,0.010298746624723234
382527,0.1998060660152321
382528,0.010268431712695847
382529,0.011285391627899372
382530,0.08599123222481131
382531,0.009985931857562785
382532,0.010140162528460615
382533,0.03644216978714442
382534,0.01006350462510521
382535,0.010155422804326197
382536,0.019900280428560006
382537,0.013706087257186611
382538,0.42895778687946107
382539,0.2381041593903043
382540,0.02411053577688202
382541,0.010321475683576753
382542,0.49430203438098286
382543,0.1994639117105596
382544,0.18292080188202964
382545,0.012774968779235733
382546,0.01849633952397941
382547,0.2897079656336336
382548,0.010749017201653704
382549,0.01035324031846551
382550,0.043870127079524625
382551,0.013005450367722372
382552,0.010507080738647943
382553,0.05695313611639343
382554,0.010136706182404167
382555,0.24885911210546952
382556,0.0665778383303265
382557,0.01112094989673408
382558,0.015602328721972614
382559,0.015012274719356747
382560,0.23836243478948943
382561,0.0099657038626751
382562,0.010497314570151297
382563,0.010098317197154278
382564,0.03410288248820816
382565,0.010581482293051028
382566,0.3089873130706667
382567,0.30673283027408027
382568,0.010169373984859533
382569,0.010129046990549577
382570,0.014104063628290198
382571,0.2638427909613881
382572,0.39866084073424574
382573,0.010100196471911413
382574,0.01197195698789162
382575,0.36237857502314635
382576,0.035894373939330856
382577,0.010063952777767593
382578,0.012267746461639533
382579,0.010277451893027945
382580,0.06246550681764468
382581,0.3473478484201819
382582,0.010278063050014658
382583,0.010228297699846622
382584,0.3311743180817384
382585,0.3474472272769792
382586,0.3983309319856029
382587,0.44404799311391285
382588,0.011404541946408334
382589,0.20608240646490059
382590,0.013452976749273282
382591,0.20238802223087826
382592,0.012938451795648304
382593,0.03634291626930304
382594,0.01023600699126861
382595,0.5385150074060896
382596,0.014677135957741528
382597,0.010268183605380721
382598,0.045464537827980725
382599,0.0134680343943669
382600,0.2637244736631372
382601,0.23107558488159147
382602,0.031580961411536594
382603,0.021467967203144953
382604,0.0101919827053976
382605,0.012715330472855713
382606,0.3319735193001089
382607,0.01233513774131095
382608,0.010585592356970807
382609,0.28705806305125925
382610,0.04661665097929573
382611,0.011020637016698883
382612,0.010223313674815826
382613,0.30777570854439384
382614,0.040887967860442784
382615,0.010298206636247503
382616,0.010051112597437049
382617,0.09930413998400354
382618,0.2071062959728387
382619,0.013526872805531586
382620,0.19514267662117904
382621,0.0281148834069276
382622,0.01007789074362593
382623,0.029321042826557
382624,0.4016833307026283
382625,0.010417473029344019
382626,0.38396284168384986
382627,0.024526061811437357
382628,0.06330246082709025
382629,0.011562509658703314
382630,0.010345859680699811
382631,0.010353804334718785
382632,0.038056047851466504
382633,0.010241882351475171
382634,0.11365254181722192
382635,0.07581032464497611
382636,0.5224082963945793
382637,0.013099818045430298
382638,0.04560883357136873
382639,0.011329983563189303
382640,0.012901186677349482
382641,0.010144238129005407
382642,0.3013256075338933
382643,0.011748182210893202
382644,0.010427626711303461
382645,0.01298856539787004
382646,0.011157036440366521
382647,0.012052462247287381
382648,0.18087099084265543
382649,0.010292087765164899
382650,0.01509628722294383
382651,0.30206718144043504
382652,0.010147001141507812
382653,0.4043338478088671
382654,0.010133678873439966
382655,0.010160575713989008
382656,0.01015909640423806
382657,0.01397757355478835
382658,0.010222032295737194
382659,0.010924213689138106
382660,0.011019634710714751
382661,0.010274008341311864
382662,0.010834624056578224
382663,0.012616556063450048
382664,0.010146020160455719
382665,0.22173008530411792
382666,0.010080315259385558
382667,0.6051904635083643
382668,0.010047308443259031
382669,0.01030001163395423
382670,0.27915825452275894
382671,0.009995307363771199
382672,0.32221932059691555
382673,0.07275550069812639
382674,0.5350261146493266
382675,0.010157177875256756
382676,0.01012034744494402
382677,0.013593948347702955
382678,0.31604030143044753
382679,0.31041385660251447
382680,0.03565376333484755
382681,0.013284439171661219
382682,0.052874099369102354
382683,0.010117759620643239
382684,0.22188631386010266
382685,0.01328978972105643
382686,0.010071223502813777
382687,0.009985130844726197
382688,0.1457651581649561
382689,0.012708905914827423
382690,0.010291339135281952
382691,0.010179102170863546
382692,0.20751216740476092
382693,0.3044645003542728
382694,0.19178797028302516
382695,0.29133439077112566
382696,0.16493056445091708
382697,0.011360732697071566
382698,0.01519973087281928
382699,0.012735615913171164
382700,0.01025757820738275
382701,0.012164237178163615
382702,0.013239175957886307
382703,0.4177993629381943
